Date,Close,Symbol,PositionRisk,PositionChange,Position,PositionUnrounded,PositionPrevious,Trading,Buffer,RequiredTrade,AdjFactor,PositionOptimized,PositionOptimal,PositionMax,Forecast,ForecastSkew,ForecastCarry,ForecastTrend,Return,Volatility,FX,Weight,Product,ContractSize,PositionMin,PositionTick,Spread,Commission,CostPerTrade,multiple_EMA,multiple_DC,multiple_KF,multiple_TII,InstCapital,Exposure
2021-03-30,969.1007142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004015195057667107,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-03-31,968.2964285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004018528772087677,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-01,967.4921428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004021868026905153,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-02,966.6878571428571,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004025212835944422,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-03,965.8835714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004028563213064764,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-04,965.0792857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004031919172202834,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-05,964.275,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004035280727295287,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-06,963.5307142857142,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0037372469740422787,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-07,962.7864285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0037401349510526316,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-08,962.0421428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0037430273949074786,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-09,961.2978571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003745924315992681,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-10,960.5535714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.003748825724698399,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-11,959.8092857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0037517316314663774,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-12,959.065,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0037546420467641536,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-13,958.2471428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004129143839478608,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-14,957.4292857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.0041326695394769426,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-15,956.6114285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004136201265514359,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-16,955.7935714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004139739033049281,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-17,954.9757142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004143282857600319,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-18,954.1578571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004146832754733367,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-19,953.34,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-0.004150388740065907,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-20,953.2235714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.911308648301273e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-21,953.1071428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,NA,NA,NA,-5.912030711062499e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-22,952.9907142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.25848402000584325,NA,NA,-5.912752950245803e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-23,952.8742857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.4938089800339367,NA,NA,-5.91347536593716e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-24,952.7578571428571,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.7446440965998931,NA,NA,-5.914197958179556e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-25,952.6414285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.008688496415433,NA,NA,-5.914920727015982e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-26,952.525,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2837802947704129,NA,NA,-5.915643672532411e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-27,951.0564285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.491813816054696,NA,NA,-0.007467909717711123,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-28,949.5878571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6559016041350283,NA,NA,-0.007479450186680907,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-29,948.1192857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7922481551568108,NA,NA,-0.007491026378791332,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-04-30,946.6507142857142,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9119619152467298,NA,NA,-0.007502638460168889,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-01,945.1821428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9687310767036619,NA,NA,-0.0075142865979631775,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-02,943.7135714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.9808660390097108,NA,NA,-0.007525970960385599,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-03,942.245,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.962619767580221,NA,NA,-0.007537691716666366,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-04,942.4371428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.8891577000667712,NA,NA,9.86873500467098e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-05,942.6292857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.7677001697623382,NA,NA,9.86672318488786e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-06,942.8214285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.6044629976323208,NA,NA,9.864712185226664e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-07,943.0135714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.4047848261824842,NA,NA,9.862702005085566e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-08,943.2057142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.2336308429039398,NA,NA,9.860692644077674e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-09,943.3978571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0874281893499291,NA,NA,9.858684101644144e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-10,943.59,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9630505223716967,NA,NA,9.856676377269125e-4,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-11,943.2635714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8926343714217891,NA,NA,-0.0016746549127056199,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-12,942.9371428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8696942569884547,NA,NA,-0.0016752345490299802,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-13,942.6107142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.888590831183369,NA,NA,-0.0016758145867403584,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-14,942.2842857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9444267296753991,NA,NA,-0.001676395026258035,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-15,941.9578571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0015615112472003,NA,NA,-0.0016769758679999924,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-16,941.6314285714285,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0493648559850743,NA,NA,-0.0016775571123832122,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-17,941.305,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.074894489088292,NA,NA,-0.0016781387598332742,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-18,940.9721428571428,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-1.0621227385121188,NA,NA,-0.001711786804970359,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-19,940.6392857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.9886894248806889,NA,NA,-0.0017123924353037623,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-20,940.3064285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.8230705391274761,NA,NA,-0.0017129984943333554,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-21,939.9735714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.5186803305463792,NA,NA,-0.0017136049825105103,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-22,939.6407142857142,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,-0.2454194000562434,NA,NA,-0.001714211900295197,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-23,939.3078571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.007843640891782341,NA,NA,-0.0017148192481473855,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-24,938.975,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.2524969528240479,NA,NA,-0.0017154270265184479,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-25,939.2285714285714,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.4930610541836048,NA,NA,0.0013068718858941964,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-26,939.4821428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.7315357894513093,NA,NA,0.0013065191063295245,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-27,939.7357142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,0.9697586348783488,NA,NA,0.0013061665171708724,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-28,939.9892857142858,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.209431434303311,NA,NA,0.001305814118267783,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-29,940.2428571428571,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.453923974198252,NA,NA,0.0013054619094654996,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-30,940.4964285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.7069619211557754,NA,NA,0.001305109890609266,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-05-31,940.75,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,1.9712210616360866,NA,NA,0.0013047580615486254,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-06-01,941.1714285714286,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.2186443977555546,NA,NA,0.002167693389150429,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-06-02,941.5928571428572,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.4594801663444312,NA,NA,0.0021667229777579777,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-06-03,942.0142857142857,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.7012875832787997,NA,NA,0.0021657534348229744,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-06-04,942.4357142857143,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,2.9496471336370087,NA,NA,0.0021647847591761502,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-06-05,942.8571428571429,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.203704272203676,NA,NA,0.0021638169496697303,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
2021-06-06,943.2785714285715,usd,0,0,0,0,0,0,NA,0,0,0,NA,NA,NA,3.4671823224254648,NA,NA,0.002162850005130146,NA,1.054741,0.011904761904761904,Cash,1,0.01,0.01,0.25,0,0.125,NA,NA,NA,NA,587.5,NA
